#source:nse_tri:NIFTY INDIA MANUFACTURING
date,value
2024-01-24,14218.48
2024-01-25,14167.99
2024-01-29,14383.0
2024-01-30,14287.24
2024-01-31,14515.57
2024-02-01,14473.75
2024-02-02,14622.83
2024-02-05,14684.47
2024-02-06,14864.67
2024-02-07,14897.08
2024-02-08,14852.12
2024-02-09,14782.38
2024-02-12,14646.6
2024-02-13,14648.98
2024-02-14,14792.39
2024-02-15,14900.77
2024-02-16,15059.82
2024-02-19,15117.53
2024-02-20,15083.92
2024-02-21,15032.3
2024-02-22,15189.12
2024-02-23,15255.4
2024-02-26,15212.49
2024-02-27,15293.3
2024-02-28,15079.27
2024-02-29,15129.79
2024-03-01,15361.7
2024-03-02,15452.12
2024-03-04,15457.1
2024-03-05,15532.6
2024-03-06,15568.51
2024-03-07,15627.96
2024-03-11,15574.22
2024-03-12,15427.05
2024-03-13,14942.16
2024-03-14,15154.89
2024-03-15,15014.71
2024-03-18,15175.38
2024-03-19,15005.99
2024-03-20,15005.58
2024-03-21,15316.91
2024-03-22,15493.82
2024-03-26,15536.33
2024-03-27,15599.84
2024-03-28,15765.62
2024-04-01,15939.06
2024-04-02,16123.45
2024-04-03,16116.41
2024-04-04,16087.53
2024-04-05,16104.12
2024-04-08,16261.75
2024-04-09,16235.71
2024-04-10,16309.38
2024-04-12,16232.63
2024-04-15,16076.49
2024-04-16,16114.05
2024-04-18,16052.3
2024-04-19,16066.63
2024-04-22,16246.16
2024-04-23,16246.79
2024-04-24,16388.54
2024-04-25,16552.02
2024-04-26,16599.99
2024-04-29,16678.44
2024-04-30,16706.45
2024-05-02,16843.32
2024-05-03,16767.91
2024-05-06,16772.85
2024-05-07,16483.05
2024-05-08,16666.36
2024-05-09,16480.34
2024-05-10,16669.73
2024-05-13,16750.68
2024-05-14,16941.85
2024-05-15,17060.82
2024-05-16,17245.83
2024-05-17,17474.34
2024-05-18,17583.29
2024-05-21,17766.74
2024-05-22,17819.7
2024-05-23,17973.95
2024-05-24,17998.2
2024-05-27,17973.79
2024-05-28,17887.14
2024-05-29,17896.01
2024-05-30,17642.21
2024-05-31,17629.28
2024-06-03,18169.24
2024-06-04,17060.48
2024-06-05,17699.31
2024-06-06,17926.63
2024-06-07,18260.32
2024-06-10,18311.05
2024-06-11,18405.28
2024-06-12,18503.18
2024-06-13,18677.71
2024-06-14,18926.63
2024-06-18,18989.4
2024-06-19,18730.84
2024-06-20,18794.95
2024-06-21,18728.63
2024-06-24,18860.78
2024-06-25,18802.29
2024-06-26,18707.81
2024-06-27,18810.23
2024-06-28,18849.42
2024-07-01,18957.93
2024-07-02,18905.61
2024-07-03,19023.44
2024-07-04,19169.78
2024-07-05,19295.09
2024-07-08,19194.71
2024-07-09,19371.95
2024-07-10,19237.74
2024-07-11,19217.69
2024-07-12,19154.93
2024-07-15,19255.23
2024-07-16,19211.3
2024-07-18,19077.18
2024-07-19,18594.69
2024-07-22,18767.16
2024-07-23,18690.38
2024-07-24,18752.93
2024-07-25,18860.52
2024-07-26,19269.45
2024-07-29,19453.81
2024-07-30,19503.2
2024-07-31,19614.51
2024-08-01,19505.19
2024-08-02,19192.28
2024-08-05,18558.09
2024-08-06,18479.4
2024-08-07,18921.86
2024-08-08,18826.51
2024-08-09,19047.19
2024-08-12,19048.5
2024-08-13,18895.41
2024-08-14,18804.03
2024-08-16,19096.65
2024-08-19,19155.12
2024-08-20,19269.64
2024-08-21,19373.59
2024-08-22,19412.82
2024-08-23,19469.81
2024-08-26,19555.98
2024-08-27,19526.06
2024-08-28,19541.97
2024-08-29,19526.97
2024-08-30,19631.38
2024-09-02,19543.28
2024-09-03,19549.45
2024-09-04,19550.55
2024-09-05,19498.15
2024-09-06,19280.67
2024-09-09,19228.98
2024-09-10,19357.14
2024-09-11,19269.87
2024-09-12,19593.48
2024-09-13,19641.74
2024-09-16,19668.63
2024-09-17,19651.98
2024-09-18,19496.78
2024-09-19,19426.5
2024-09-20,19702.04
2024-09-23,19879.94
2024-09-24,20013.03
2024-09-25,19994.38
2024-09-26,20164.64
2024-09-27,20376.72
2024-09-30,20194.76
2024-10-01,20231.86
2024-10-03,19800.72
2024-10-04,19581.76
2024-10-07,19317.66
2024-10-08,19602.93
2024-10-09,19810.87
2024-10-10,19797.58
2024-10-11,19834.73
2024-10-14,19856.51
2024-10-15,19776.2
2024-10-16,19729.16
2024-10-17,19313.83
2024-10-18,19447.38
2024-10-21,19272.63
2024-10-22,18819.35
2024-10-23,18682.45
2024-10-24,18642.66
2024-10-25,18344.74
2024-10-28,18481.02
2024-10-29,18421.9
2024-10-30,18380.75
2024-10-31,18382.05
2024-11-01,18524.24
2024-11-04,18278.42
2024-11-05,18440.92
2024-11-06,18774.14
2024-11-07,18516.53
2024-11-08,18407.31
2024-11-11,18285.64
2024-11-12,17981.05
2024-11-13,17562.4
2024-11-14,17604.39
2024-11-18,17622.43
2024-11-19,17743.54
2024-11-21,17639.43
2024-11-22,17907.14
2024-11-25,18130.86
2024-11-26,18077.95
2024-11-27,18169.15
2024-11-28,18043.02
2024-11-29,18233.26
2024-12-02,18433.97
2024-12-03,18543.8
2024-12-04,18518.09
2024-12-05,18586.59
2024-12-06,18672.2
2024-12-09,18650.25
2024-12-10,18658.24
2024-12-11,18700.58
2024-12-12,18597.7
2024-12-13,18610.95
2024-12-16,18645.71
2024-12-17,18405.36
2024-12-18,18288.19
2024-12-19,18203.48
2024-12-20,17816.66
2024-12-23,17848.93
2024-12-24,17858.13
2024-12-26,17920.12
2024-12-27,17940.12
2024-12-30,17767.12
2024-12-31,17890.56
2025-01-01,17988.01
2025-01-02,18268.42
2025-01-03,18202.93
2025-01-06,17792.79
2025-01-07,17920.87
2025-01-08,17800.3
2025-01-09,17712.1
2025-01-10,17412.52
2025-01-13,16864.75
2025-01-14,17213.96
2025-01-15,17188.66
2025-01-16,17335.46
2025-01-17,17483.1
2025-01-20,17538.57
2025-01-21,17226.97
2025-01-22,17109.99
2025-01-23,17294.45
2025-01-24,17005.53
2025-01-27,16656.45
2025-01-28,16579.74
2025-01-29,16898.69
2025-01-30,16962.17
2025-01-31,17228.98
2025-02-01,17187.34
2025-02-03,17018.98
2025-02-04,17304.52
2025-02-05,17387.23
2025-02-06,17279.79
2025-02-07,17346.92
2025-02-10,17072.63
2025-02-11,16703.47
2025-02-12,16638.04
2025-02-13,16694.54
2025-02-14,16353.14
2025-02-17,16402.35
2025-02-18,16327.46
2025-02-19,16430.58
2025-02-20,16631.96
2025-02-21,16449.72
2025-02-24,16359.55
2025-02-25,16275.92
2025-02-27,16082.91
2025-02-28,15700.31
2025-03-03,15819.49
2025-03-04,15815.48
2025-03-05,16190.92
2025-03-06,16413.0
2025-03-07,16482.35
2025-03-10,16297.55
2025-03-11,16366.63
2025-03-12,16409.75
2025-03-13,16317.98
2025-03-17,16444.34
2025-03-18,16759.78
2025-03-19,16955.35
2025-03-20,17103.54
2025-03-21,17186.92
2025-03-24,17374.29
2025-03-25,17152.79
2025-03-26,17109.39
2025-03-27,17083.13
2025-03-28,16976.43
2025-04-01,16808.82
2025-04-02,16943.7
2025-04-03,16935.73
2025-04-04,16296.76
2025-04-07,15695.13
2025-04-08,15964.9
2025-04-09,15871.74
2025-04-11,16299.2
2025-04-15,16759.71
2025-04-16,16760.88
2025-04-17,16904.42
2025-04-21,17237.79
2025-04-22,17298.52
2025-04-23,17507.06
2025-04-24,17519.34
2025-04-25,17181.23
2025-04-28,17520.73
2025-04-29,17551.84
2025-04-30,17505.09
2025-05-02,17445.5
2025-05-05,17664.93
2025-05-06,17489.25
2025-05-07,17616.77
2025-05-08,17317.27
2025-05-09,17326.43
2025-05-12,17829.95
2025-05-13,17820.93
2025-05-14,18009.13
2025-05-15,18301.26
2025-05-16,18455.31
2025-05-19,18479.58
2025-05-20,18198.43
2025-05-21,18377.32
2025-05-22,18285.87
2025-05-23,18334.04
2025-05-26,18483.42
2025-05-27,18454.16
2025-05-28,18394.29
2025-05-29,18482.89
2025-05-30,18346.11
2025-06-02,18311.74
2025-06-03,18239.23
2025-06-04,18337.01
2025-06-05,18419.38
2025-06-06,18565.15
2025-06-09,18688.74
2025-06-10,18723.08
2025-06-11,18728.93
2025-06-12,18478.07
2025-06-13,18416.1
2025-06-16,18529.03
2025-06-17,18393.06
2025-06-18,18352.58
2025-06-19,18241.6
2025-06-20,18427.14
2025-06-23,18444.8
2025-06-24,18540.39
2025-06-25,18602.17
2025-06-26,18744.1
2025-06-27,18866.68
2025-06-30,18879.59
2025-07-01,18894.11
2025-07-02,18922.38
2025-07-03,18951.81
2025-07-04,19001.87
2025-07-07,18982.76
2025-07-08,18926.48
2025-07-09,18871.06
2025-07-10,18824.49
2025-07-11,18647.23
2025-07-14,18678.7
2025-07-15,18865.87
2025-07-16,18817.55
2025-07-17,18841.63
2025-07-18,18724.49
2025-07-21,18804.09
2025-07-22,18691.0
2025-07-23,18793.27
2025-07-24,18779.38
2025-07-25,18580.43
2025-07-28,18500.14
2025-07-29,18667.49
2025-07-30,18645.57
2025-07-31,18504.48
2025-08-01,18223.17
2025-08-04,18492.45
2025-08-05,18508.26
2025-08-06,18366.69
2025-08-07,18392.31
2025-08-08,18160.06
2025-08-11,18286.25
2025-08-12,18293.41
2025-08-13,18479.49
2025-08-14,18434.26
2025-08-18,18785.9
2025-08-19,18942.88
2025-08-20,18916.62
2025-08-21,18928.14
2025-08-22,18885.57
2025-08-25,18961.51
2025-08-26,18726.71
2025-08-28,18597.59
2025-08-29,18551.52
2025-09-01,18873.83
2025-09-02,18907.83
2025-09-03,19103.56
2025-09-04,19050.0
2025-09-05,19119.71
2025-09-08,19333.38
2025-09-09,19357.21
2025-09-10,19358.61
2025-09-11,19390.56
2025-09-12,19541.76
2025-09-15,19537.03
2025-09-16,19732.12
2025-09-17,19799.68
2025-09-18,19851.94
2025-09-19,19842.53
2025-09-22,19716.35
2025-09-23,19738.25
2025-09-24,19590.81
2025-09-25,19501.12
2025-09-26,19208.11
2025-09-29,19219.37
2025-09-30,19244.8
2025-10-01,19382.79
2025-10-03,19487.47
2025-10-06,19529.08
2025-10-07,19555.03
2025-10-08,19378.45
2025-10-09,19531.79
2025-10-10,19617.55
2025-10-13,19539.95
2025-10-14,19422.41
2025-10-15,19527.08
2025-10-16,19662.87
2025-10-17,19688.43
2025-10-20,19751.53
2025-10-21,19791.79
2025-10-23,19740.21
2025-10-24,19735.02
2025-10-27,19845.47
2025-10-28,19842.21
2025-10-29,19978.92
2025-10-30,19917.0
2025-10-31,19880.27
2025-11-03,19963.8
2025-11-04,19829.45
2025-11-06,19676.03
2025-11-07,19715.23
2025-11-10,19829.41
2025-11-11,19970.18
2025-11-12,20089.63
2025-11-13,20071.43
2025-11-14,19999.04
2025-11-17,20078.13
2025-11-18,19969.85
2025-11-19,19958.74
2025-11-20,19999.26
2025-11-21,19812.6
2025-11-24,19641.82
2025-11-25,19665.17
2025-11-26,19963.97
2025-11-27,19916.44
2025-11-28,19947.33
2025-12-01,19977.85
2025-12-02,19930.12
2025-12-03,19789.39
2025-12-04,19801.56
2025-12-05,19836.4
2025-12-08,19522.91
2025-12-09,19503.6
2025-12-10,19475.34
2025-12-11,19645.8
2025-12-12,19843.45
2025-12-15,19825.13
2025-12-16,19731.37
2025-12-17,19694.17
2025-12-18,19623.93
2025-12-19,19808.97
2025-12-22,19998.35
2025-12-23,19990.49
2025-12-24,19923.31
2025-12-26,19864.67
2025-12-29,19779.29
2025-12-30,19835.63
2025-12-31,20087.42
2026-01-01,20155.74
2026-01-02,20362.24
2026-01-05,20422.81
2026-01-06,20423.87
2026-01-07,20416.85
2026-01-08,20063.74
2026-01-09,19918.97
2026-01-12,19971.65
2026-01-13,19877.94
2026-01-14,19930.72
2026-01-16,19797.79
2026-01-19,19758.93
2026-01-20,19319.57
2026-01-21,19236.81
2026-01-22,19468.31
2026-01-23,19263.66
2026-01-27,19357.24
2026-01-28,19698.1
2026-01-29,19722.81
2026-01-30,19624.5
2026-02-01,19160.57
2026-02-02,19451.46
2026-02-03,20048.97
2026-02-04,20216.72
2026-02-05,20103.17
2026-02-06,20093.59
2026-02-09,20364.94
2026-02-10,20458.26
2026-02-11,20615.31
2026-02-12,20580.24
2026-02-13,20305.57
2026-02-16,20378.76
2026-02-17,20415.97
2026-02-18,20556.91
2026-02-19,20251.4
2026-02-20,20391.25
2026-02-23,20420.97
2026-02-24,20415.33
2026-02-25,20690.32
2026-02-26,20852.53
2026-02-27,20574.53
2026-03-02,20358.81
2026-03-04,19848.19
2026-03-05,20228.61
2026-03-06,20203.92
2026-03-09,19727.42
2026-03-10,20071.27
2026-03-11,19809.9
2026-03-12,19694.68
2026-03-13,19076.49
2026-03-16,19045.38
2026-03-17,19291.39
2026-03-18,19472.34
2026-03-19,18838.49
2026-03-20,19017.41
2026-03-23,18389.03
2026-03-24,18707.71
2026-03-25,19081.92
2026-03-27,18663.7
2026-03-30,18324.94
2026-04-01,18616.6
2026-04-02,18521.27
2026-04-06,18629.63
2026-04-07,18749.46
2026-04-08,19450.73
2026-04-09,19541.27
2026-04-10,19856.88
2026-04-13,19643.34
2026-04-15,20042.59
2026-04-16,20160.32
2026-04-17,20335.21
2026-04-20,20332.09
2026-04-21,20349.74
2026-04-22,20386.24
2026-04-23,20251.41
2026-04-24,20067.41
2026-04-27,20407.48
2026-04-28,20369.48
2026-04-29,20471.14
2026-04-30,20310.08
2026-05-04,20497.31
2026-05-05,20518.09
2026-05-06,20873.89
2026-05-07,21051.95
2026-05-08,20967.9
2026-05-11,20667.43
2026-05-12,20287.42
2026-05-13,20433.34
2026-05-14,20677.23
2026-05-15,20532.04
2026-05-18,20363.71
2026-05-19,20402.72
2026-05-20,20528.32
2026-05-21,20616.45
2026-05-22,20626.71
2026-05-25,20830.04
2026-05-26,20838.88
2026-05-27,21112.05
2026-05-29,20764.66
2026-06-01,20536.84
2026-06-02,20581.98
2026-06-03,20596.93
2026-06-04,20638.3
2026-06-05,20566.75
2026-06-08,20239.62
2026-06-09,20422.46
2026-06-10,20240.31
2026-06-11,20150.3
2026-06-12,20500.62
2026-06-15,20825.73
2026-06-16,20781.35
2026-06-17,20929.09
2026-06-18,20986.37
2026-06-19,20973.24
2026-06-22,21112.09
2026-06-23,20888.01
2026-06-24,20795.6
2026-06-25,20849.21
2026-06-29,20713.31
2026-06-30,20784.75
2026-07-01,20803.46
2026-07-02,20921.02
2026-07-03,20915.97
2026-07-06,21126.38
2026-07-07,20979.81
2026-07-08,20625.18
2026-07-09,20694.91
2026-07-10,20891.9
2026-07-13,20840.99
2026-07-14,20776.41
2026-07-15,20857.02
2026-07-16,20912.36
2026-07-17,20884.17
2026-07-20,20980.49
2026-07-21,21078.23
2026-07-22,20972.61
2026-07-23,20882.39
2026-07-24,20783.3
2026-07-27,21005.9
2026-07-28,20910.06
2026-07-29,21060.2
2026-07-30,21165.91
2026-07-31,21425.12
2026-08-03,21677.67
2026-08-04,21645.72
2026-08-05,21772.6
2026-08-06,21767.49
2026-08-07,21878.08
2026-08-10,21868.95
2026-08-11,21807.78
2026-08-12,21836.09
2026-08-13,21824.16
2026-08-14,21728.72
2026-08-17,21778.99
2026-08-18,21739.36
2026-08-19,21636.24
2026-08-20,21685.81
2026-08-21,21637.35
2026-08-24,21685.89
2026-08-25,21775.48
2026-08-26,21759.85
2026-08-27,21748.27
2026-08-28,21747.83
2026-08-31,21780.0
2026-09-01,21542.96
2026-09-02,21368.13
2026-09-03,21371.31
2026-09-04,21305.41
2026-09-07,21260.24
2026-09-08,21341.31
2026-09-09,21291.44
2026-09-10,21167.41
2026-09-11,20972.66
2026-09-15,20469.86
2026-09-16,20511.22
2026-09-17,20788.01
2026-09-18,20923.37
